timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,seed,popsize
11,17,19,9643,3.89192,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
11,18,18,9239,3.93403,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
11,19,20,10365,4.09751,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
11,20,20,9509,4.09751,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
11,21,20,9154,4.09751,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
11,22,20,8934,4.11314,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
11,23,19,10133,4.12109,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
11,24,20,9262,4.19907,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
11,25,19,8695,4.28501,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
11,26,19,8847,4.28501,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
11,27,19,8597,4.28501,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
11,28,18,9501,4.32986,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
11,29,18,9140,4.32986,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
12,0,16,13655,3.00029,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,57.0,22,10000
12,1,16,9291,3.00029,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,22,10000
12,2,15,5093,3.91179,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,22,10000
12,3,15,4436,3.91179,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,22,10000
12,4,15,4435,3.91179,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,22,10000
12,5,18,5478,4.01166,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,22,10000
12,6,18,7093,4.01166,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,22,10000
12,7,18,8473,4.01166,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,22,10000
12,8,13,9473,4.1791,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,22,10000
12,9,13,15866,4.1791,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,22.0,22,10000
12,10,13,12735,4.23491,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,22,10000
12,11,14,10434,4.26087,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,22,10000
12,12,13,10808,4.3041,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
12,13,13,10993,4.3041,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
12,14,13,14612,4.3041,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
12,15,13,12399,4.3041,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
12,16,17,11998,4.40475,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
12,17,13,11986,4.42014,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
12,18,13,12296,4.42014,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,22,10000
12,19,19,12033,4.46076,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,22,10000
12,20,13,12560,4.46181,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,22,10000
12,21,19,14471,4.50077,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,22,10000
12,22,16,13407,4.56336,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,22,10000
12,23,16,11911,4.56336,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
12,24,16,12091,4.56336,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
12,25,16,12576,4.56336,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
12,26,19,13135,4.77083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
12,27,19,14903,4.77083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,22,10000
12,28,19,12980,4.77083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,22,10000
12,29,20,14883,4.8125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,22,10000
13,0,16,11787,3.20844,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,22,10000
13,1,16,14228,3.20844,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,22,10000
13,2,16,12281,3.32064,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,5.0,22,10000
13,3,7,9335,3.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,5.0,22,10000
13,4,7,9594,3.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,4.0,22,10000
13,5,7,8348,3.75,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,5.0,22,10000
13,6,7,7333,3.75,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,22,10000
13,7,13,6443,4.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,22,10000
13,8,16,7139,4.19792,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,10.0,22,10000
13,9,11,7084,4.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,22,10000
13,10,13,6411,4.3125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,22,10000
13,11,17,6481,4.51042,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,15.0,22,10000
13,12,17,6569,4.64062,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,22,10000
13,13,20,7147,4.65625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,22,10000
13,14,20,8861,4.76042,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,22,10000
13,15,20,6583,4.96875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,22,10000
13,16,20,6517,4.96875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,22,10000
13,17,20,6494,4.96875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,22,10000
13,18,20,6286,4.96875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
13,19,20,6406,4.96875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
13,20,20,6405,4.96875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
13,21,20,6101,4.96875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
13,22,20,6126,4.96875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
13,23,20,5289,4.96875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
13,24,20,5849,4.96875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
13,25,20,6064,4.99383,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
13,26,20,8525,4.99383,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
13,27,20,5307,4.99383,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
13,28,20,5637,4.99383,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
13,29,20,6385,4.99383,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
14,0,16,11798,3.88723,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,58.0,22,10000
14,1,8,7237,4.10243,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,22,10000
14,2,15,4612,4.34722,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,22,10000
14,3,11,4422,4.53448,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,22,10000
14,4,15,5607,4.59039,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,22,10000
14,5,15,6926,4.76562,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,22,10000
14,6,16,9064,4.90625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,22,10000
14,7,19,9545,5.22917,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,22,10000
14,8,19,10059,5.22917,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,22,10000
14,9,19,11104,5.22917,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
14,10,20,12550,5.69531,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,22,10000
14,11,20,11585,5.69531,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,22,10000
14,12,20,12243,5.69531,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,22,10000
14,13,20,13869,5.69531,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,22,10000
14,14,20,15607,5.69531,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,22,10000
14,15,20,17735,5.69531,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,22,10000
14,16,17,12743,5.79398,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,22,10000
14,17,17,12114,5.79398,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,22,10000
14,18,17,11679,5.79398,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,22,10000
14,19,17,12513,5.79398,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,22,10000
14,20,20,15169,5.96875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
14,21,20,15438,5.96875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
14,22,19,13875,6.0625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
14,23,19,11484,6.1875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
14,24,19,16141,6.1875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
14,25,19,12116,6.1875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
14,26,19,10707,6.1875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
14,27,19,10343,6.1875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
14,28,19,10074,6.1875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
14,29,19,9367,6.1875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
15,0,16,14959,1.93089,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,59.0,22,10000
15,1,10,8044,2.08333,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,22,10000
15,2,10,6204,2.08333,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,22,10000
15,3,12,4157,2.32374,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,22,10000
15,4,17,4396,2.40074,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,22,10000
15,5,15,4225,2.49636,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,22,10000
15,6,15,4849,2.49636,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,16.0,22,10000
15,7,16,7036,2.57815,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,22,10000
15,8,11,9037,2.61984,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
15,9,11,9476,2.61984,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,22,10000
15,10,13,9684,2.96193,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,22,10000
15,11,13,10613,2.96193,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,22,10000
15,12,13,15425,2.96193,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,22,10000
15,13,13,9192,2.96193,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,22,10000
15,14,18,9289,2.99978,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,22,10000
15,15,18,12189,2.99978,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,22,10000
15,16,18,11503,2.99978,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,22,10000
15,17,20,9256,3.14236,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
15,18,20,8456,3.14236,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
15,19,20,9461,3.14236,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
15,20,20,10113,3.15123,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
15,21,20,9946,3.24935,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
15,22,20,9084,3.47895,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
15,23,20,10252,3.47895,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
15,24,20,9586,3.47895,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
15,25,20,15205,3.49559,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
15,26,19,10229,3.66862,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
15,27,19,10635,3.66862,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
15,28,19,8905,3.66862,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
15,29,19,8893,3.66862,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
16,0,3,11555,2.63542,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,58.0,22,10000
16,1,3,7788,2.63542,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,22,10000
16,2,10,5339,2.96221,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,22,10000
16,3,10,4271,2.96221,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,22,10000
16,4,11,4161,3.22596,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,22,10000
16,5,16,3991,3.22647,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,22,10000
16,6,16,4321,3.22647,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,22,10000
16,7,16,4207,3.22647,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,22,10000
16,8,13,5190,3.35214,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,16.0,22,10000
16,9,19,6747,3.5007,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,22,10000
16,10,19,7342,3.5007,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,22,10000
16,11,18,7896,3.51787,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,22,10000
16,12,20,7390,3.63368,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,22,10000
16,13,20,6946,3.63368,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,22,10000
16,14,20,6809,3.63368,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
16,15,20,9420,3.63368,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,22,10000
16,16,14,9052,3.73221,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,22,10000
16,17,14,9660,3.73221,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,22,10000
16,18,14,9706,3.73221,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,22,10000
16,19,14,9212,3.73221,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,22,10000
16,20,19,9472,3.81674,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,22,10000
16,21,19,8248,3.81674,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
16,22,20,8872,3.8496,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
16,23,20,9278,3.8496,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,22,10000
16,24,20,9302,3.8496,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,22,10000
16,25,20,10450,3.8496,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,22,10000
16,26,20,11436,3.88657,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,22,10000
16,27,20,14953,3.88657,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,22,10000
16,28,20,10938,3.88657,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
16,29,20,10986,3.88657,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
17,0,2,12395,3.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,57.0,22,10000
17,1,10,7635,3.39583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,10.0,22,10000
17,2,10,6050,3.39583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,22,10000
17,3,10,4148,3.39583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,5.0,22,10000
17,4,10,3174,3.39583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,4.0,22,10000
17,5,10,3756,3.52083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,4.0,22,10000
17,6,10,3570,3.52083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,5.0,22,10000
17,7,14,3922,3.8125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,22,10000
17,8,14,4900,3.8125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,22,10000
17,9,14,8782,3.8125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,15.0,22,10000
17,10,14,9159,4.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,22,10000
17,11,14,11993,4.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,22,10000
17,12,15,11854,4.02083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,19.0,22,10000
17,13,15,10466,4.02083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,22,10000
17,14,20,15562,4.27083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,22,10000
17,15,20,11731,4.27083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,22,10000
17,16,19,11808,4.28472,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,22,10000
17,17,19,13200,4.47222,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,22,10000
17,18,19,12358,4.47222,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,22,10000
17,19,20,11865,4.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,22,10000
17,20,20,14924,4.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,22,10000
17,21,20,12361,4.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,22,10000
17,22,20,12336,4.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,22,10000
17,23,20,11707,4.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
17,24,20,11050,4.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
17,25,20,13409,4.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,22,10000
17,26,20,13141,4.78935,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
17,27,20,10468,4.78935,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
17,28,20,11034,4.78935,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
17,29,20,10304,4.78935,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,22,10000
18,0,8,11163,2.89583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,58.0,22,10000
18,1,10,7356,2.97917,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,22,10000
18,2,12,4765,3.21528,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,5.0,22,10000
18,3,10,3583,3.25694,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,4.0,22,10000
18,4,10,3292,3.38194,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,5.0,22,10000
18,5,10,3986,3.38194,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,22,10000
18,6,11,4667,3.50694,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,22,10000
18,7,11,7060,3.50694,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,15.0,22,10000
18,8,11,8305,3.50694,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,22,10000
18,9,20,9683,3.63715,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,19.0,22,10000
18,10,20,11500,3.63715,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,19.0,22,10000
18,11,20,13463,3.89757,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,22,10000
18,12,19,13890,3.98438,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,22,10000
18,13,19,13438,3.98438,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,22.0,22,10000
18,14,19,12167,3.98438,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,22,10000
18,15,19,11542,3.98438,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,22,10000
18,16,19,10642,3.98438,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,22,10000
18,17,19,15223,3.99306,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
18,18,19,11476,3.99306,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
18,19,19,10464,3.99306,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
18,20,19,10565,4.03125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
18,21,19,11950,4.03125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
18,22,19,11512,4.03125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
18,23,19,13541,4.03125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
18,24,19,12691,4.03125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
18,25,19,13018,4.03125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
18,26,19,14417,4.03125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,22,10000
18,27,19,12673,4.03125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
18,28,19,12979,4.03125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
18,29,19,17915,4.03125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,22,10000
19,0,8,13984,2.68595,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,58.0,22,10000
19,1,8,7357,2.68595,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,22,10000
19,2,8,4512,2.68595,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,22,10000
19,3,20,3865,2.8262,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,4.0,22,10000
19,4,20,3643,2.8262,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,4.0,22,10000
19,5,20,3164,2.8262,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,4.0,22,10000
19,6,20,3630,2.8262,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,22,10000
19,7,20,4425,2.8262,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,22,10000
19,8,18,6154,2.84867,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,22,10000
