timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,seed,popsize
7,9,13,7024,5.5,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,21,10000
7,10,15,7209,5.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,22.0,21,10000
7,11,15,5031,5.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,21,10000
7,12,15,5159,5.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,21,10000
7,13,15,4869,5.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,21,10000
7,14,13,5411,5.70833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,21,10000
7,15,13,5406,5.70833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,21,10000
7,16,13,4954,5.70833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,21,10000
7,17,13,5242,5.70833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,21,10000
7,18,13,5180,5.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,21,10000
7,19,13,5352,5.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,21,10000
7,20,13,5752,5.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,21,10000
7,21,13,5277,5.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,22.0,21,10000
7,22,13,5456,5.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,21,10000
7,23,13,5042,5.86458,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
7,24,13,4690,5.86458,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
7,25,13,4408,5.86458,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
7,26,13,4958,6.125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
7,27,13,5061,6.125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
7,28,13,4926,6.125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
7,29,13,4967,6.125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
8,0,5,4786,2.5,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,21,10000
8,1,5,2974,2.5,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,21,10000
8,2,14,4349,2.78549,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,21,10000
8,3,12,3656,4.66319,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,4.0,21,10000
8,4,12,2552,4.66319,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,3.0,21,10000
8,5,12,2861,4.66319,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,3.0,21,10000
8,6,12,2756,4.66319,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,4.0,21,10000
8,7,12,2993,4.66319,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,4.0,21,10000
8,8,12,4063,4.66319,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,21,10000
8,9,12,5337,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,21,10000
8,10,12,6937,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,21,10000
8,11,12,9544,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,21,10000
8,12,12,10242,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,17.0,21,10000
8,13,12,12061,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
8,14,12,12278,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
8,15,12,12344,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
8,16,12,12008,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
8,17,12,12066,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
8,18,12,12161,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
8,19,12,12669,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,21,10000
8,20,12,13880,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,21,10000
8,21,12,12559,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
8,22,12,12777,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
8,23,12,13420,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
8,24,12,13126,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
8,25,12,12228,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
8,26,12,12302,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,21,10000
8,27,12,12456,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
8,28,12,12959,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
8,29,12,13090,5.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
9,0,2,3909,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,21,10000
9,1,2,4149,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,21,10000
9,2,9,2983,3.07697,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,21,10000
9,3,10,2525,3.31337,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,4.0,21,10000
9,4,17,2523,3.63477,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,4.0,21,10000
9,5,13,2671,3.77604,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,21,10000
9,6,13,2882,3.77604,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,21,10000
9,7,13,3421,3.83854,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,21,10000
9,8,11,4782,3.90303,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,21,10000
9,9,18,6144,4.00694,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,21,10000
9,10,12,5262,4.06472,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,22.0,21,10000
9,11,12,5840,4.06472,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,21,10000
9,12,12,6038,4.06472,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,21,10000
9,13,13,6153,4.20441,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,21,10000
9,14,13,6628,4.20441,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,21,10000
9,15,18,7147,4.22402,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,21,10000
9,16,18,7875,4.22402,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,21,10000
9,17,18,8357,4.22402,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,21,10000
9,18,18,13128,4.22402,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,21,10000
9,19,18,11437,4.22402,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,21,10000
9,20,20,8918,4.22627,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,25.0,21,10000
9,21,20,8251,4.22627,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,26.0,21,10000
9,22,20,8826,4.28987,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,27.0,21,10000
9,23,18,8396,4.29707,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,29.0,21,10000
9,24,18,8796,4.29707,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,30.0,21,10000
9,25,18,8416,4.29707,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,31.0,21,10000
9,26,20,8310,4.33388,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,21,10000
9,27,20,8433,4.33388,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,21,10000
9,28,20,8380,4.33388,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,21,10000
9,29,20,8171,4.33388,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,21,10000
10,0,17,8252,4.49126,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,21,10000
10,1,17,3907,4.49126,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,21,10000
10,2,11,2718,5.95486,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,21,10000
10,3,11,2935,6.00174,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,21,10000
10,4,12,3069,6.61111,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
10,5,11,4160,6.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
10,6,11,7034,6.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
10,7,11,8274,6.9375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
10,8,11,8794,6.9375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
10,9,11,9153,6.9375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
10,10,12,9560,6.98611,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
10,11,12,8994,6.98611,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
10,12,11,9459,7.125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
10,13,11,9450,7.125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
10,14,11,9354,7.125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
10,15,11,9471,7.125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
10,16,11,10041,7.125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
10,17,11,9844,7.125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
10,18,11,9173,7.125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
10,19,11,9665,7.125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
10,20,13,10147,7.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
10,21,13,10217,7.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
10,22,13,10001,7.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
10,23,13,9830,7.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
10,24,13,10315,7.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
10,25,13,10057,7.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
10,26,13,9886,7.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
10,27,13,9275,7.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
10,28,13,9620,7.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,21,10000
10,29,13,8958,7.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,21,10000
11,0,8,8362,3.42062,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,21,10000
11,1,8,3778,4.98114,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,21,10000
11,2,8,2800,5.19271,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,21,10000
11,3,9,2994,5.60417,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,21,10000
11,4,9,4937,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,21,10000
11,5,9,5980,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,6,9,7034,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,7,9,8188,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,8,9,9026,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,9,9,8357,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,10,9,8888,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,11,9,8731,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,12,9,9129,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,13,9,8276,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,14,9,9183,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,15,9,8584,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,16,9,7894,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,17,9,8280,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,18,9,8066,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,19,9,8104,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,20,9,9287,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,21,9,8581,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,22,9,8636,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,23,9,8337,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,24,9,8444,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,25,9,8043,5.65625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,26,16,8647,5.80556,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,27,16,7605,5.80556,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,28,16,7843,5.80556,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
11,29,16,8083,5.80556,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
12,0,5,4578,3.5,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,21,10000
12,1,7,4433,4.56455,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,21,10000
12,2,7,3408,4.81455,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,21,10000
12,3,9,3149,4.95976,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,21,10000
12,4,16,4247,5.40105,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,21,10000
12,5,16,6479,5.40105,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,21,10000
12,6,10,8036,5.42795,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
12,7,10,8333,5.47819,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,16.0,21,10000
12,8,10,9039,5.66569,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,16.0,21,10000
12,9,10,9534,5.71375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,17.0,21,10000
12,10,12,9471,5.76042,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,21,10000
12,11,12,9132,5.76042,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
12,12,10,10024,5.85319,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
12,13,10,10056,5.85319,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
12,14,16,10345,5.8808,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
12,15,16,10903,5.8808,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
12,16,16,11373,5.8808,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
12,17,16,13193,5.8808,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,21,10000
12,18,16,11838,5.8808,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,21,10000
12,19,16,13614,5.9433,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,21,10000
12,20,17,12328,6.00286,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,21,10000
12,21,16,12264,6.01481,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,21,10000
12,22,16,11846,6.01481,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,21,10000
12,23,16,11867,6.01481,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
12,24,16,11421,6.01481,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,21,10000
12,25,18,11091,6.05261,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,21,10000
12,26,18,11746,6.09815,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,26.0,21,10000
12,27,18,11111,6.09815,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,27.0,21,10000
12,28,19,11044,6.11091,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,28.0,21,10000
12,29,19,10871,6.11091,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,28.0,21,10000
13,0,6,8304,3.51362,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,21,10000
13,1,8,3824,4.10511,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,21,10000
13,2,8,2722,4.12594,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,21,10000
13,3,8,3156,4.12594,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,21,10000
13,4,8,4141,4.12594,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,21,10000
13,5,10,5458,4.1358,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,21,10000
13,6,9,6543,4.14011,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,21,10000
13,7,9,7651,4.14011,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,21,10000
13,8,10,8938,4.21302,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,21,10000
13,9,10,8841,4.21302,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,21,10000
13,10,10,9613,4.21302,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,21,10000
13,11,10,9112,4.23386,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,21,10000
13,12,11,9875,4.244,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,21,10000
13,13,11,8819,4.244,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
13,14,11,7456,4.244,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,16.0,21,10000
13,15,11,6600,4.27552,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,16.0,21,10000
13,16,11,6779,4.27552,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,17.0,21,10000
13,17,12,7397,4.27679,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,17.0,21,10000
13,18,12,8043,4.27679,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,21,10000
13,19,13,8835,4.30735,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
13,20,17,9132,4.33655,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
13,21,16,9043,4.36113,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
13,22,17,8932,4.40724,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
13,23,17,8343,4.40724,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
13,24,17,8275,4.40724,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,22.0,21,10000
13,25,16,8302,4.43455,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,21,10000
13,26,16,8448,4.43455,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,25.0,21,10000
13,27,17,8123,4.53197,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,27.0,21,10000
13,28,17,7871,4.53197,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,28.0,21,10000
13,29,16,6731,4.54128,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,28.0,21,10000
14,0,6,7788,5.0132,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,21,10000
14,1,6,4084,5.36737,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,21,10000
14,2,6,4712,5.36737,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,21,10000
14,3,7,6144,5.74158,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,21,10000
14,4,7,7093,5.74158,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,21,10000
14,5,7,8361,5.74158,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,21,10000
14,6,7,9751,5.74158,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,21,10000
14,7,7,9867,5.77283,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,21,10000
14,8,12,9675,6.11719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,21,10000
14,9,12,11116,6.11719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,21,10000
14,10,13,11299,6.12384,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,21,10000
14,11,13,11456,6.12384,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,21,10000
14,12,13,11110,6.12384,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,21,10000
14,13,13,10483,6.12384,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,21,10000
14,14,12,10936,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,21,10000
14,15,12,11260,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,21,10000
14,16,12,12406,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,17.0,21,10000
14,17,12,10594,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,21,10000
14,18,12,10255,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
14,19,12,10344,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
14,20,12,10910,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,21,10000
14,21,12,10117,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
14,22,12,8964,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
14,23,12,8327,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
14,24,12,8277,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
14,25,12,9140,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
14,26,12,8480,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
14,27,12,8110,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
14,28,12,8455,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
14,29,12,8027,6.36719,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,21,10000
15,0,7,8334,4.48087,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,21,10000
